-121.320000,38.000000,22.000000,2105.000000,521.000000,781.000000,483.000000,2.213000,87500.000000
-121.330000,38.000000,14.000000,3731.000000,772.000000,1679.000000,750.000000,3.136900,119600.000000
-121.330000,37.990000,15.000000,4472.000000,1079.000000,1837.000000,976.000000,2.500000,175900.000000
-121.340000,37.990000,11.000000,4487.000000,868.000000,2195.000000,780.000000,3.961500,194600.000000
-121.340000,37.990000,14.000000,3111.000000,498.000000,1178.000000,525.000000,6.556000,234700.000000
-121.310000,37.990000,15.000000,3103.000000,965.000000,3061.000000,861.000000,1.372900,110300.000000
-121.320000,37.980000,20.000000,1591.000000,589.000000,1916.000000,536.000000,1.353100,94600.000000
-121.330000,37.980000,9.000000,2370.000000,424.000000,1129.000000,386.000000,5.143000,176500.000000
-121.330000,37.980000,10.000000,1564.000000,397.000000,643.000000,347.000000,2.703100,150000.000000
-121.360000,37.990000,8.000000,1801.000000,380.000000,684.000000,350.000000,4.258900,134900.000000
-121.340000,37.980000,8.000000,2628.000000,428.000000,1158.000000,393.000000,5.300200,191700.000000
-121.330000,38.020000,33.000000,2854.000000,489.000000,1109.000000,452.000000,4.300800,136400.000000
-121.340000,38.020000,30.000000,4375.000000,689.000000,2038.000000,709.000000,5.120200,133800.000000
-121.330000,38.020000,31.000000,1466.000000,264.000000,608.000000,254.000000,3.182700,162100.000000
-121.330000,38.020000,37.000000,1964.000000,315.000000,915.000000,335.000000,4.300800,119800.000000
-121.340000,38.030000,20.000000,4213.000000,751.000000,2071.000000,714.000000,4.406300,130800.000000
-121.330000,38.030000,19.000000,1708.000000,291.000000,906.000000,288.000000,4.918000,130600.000000
-121.360000,38.040000,4.000000,2477.000000,359.000000,1234.000000,377.000000,5.542700,162100.000000
-121.350000,38.040000,5.000000,4303.000000,613.000000,2206.000000,621.000000,5.584200,159100.000000
-121.350000,38.040000,12.000000,6217.000000,1019.000000,3771.000000,961.000000,3.720600,146000.000000
-121.360000,38.040000,9.000000,2167.000000,370.000000,1290.000000,351.000000,5.028500,148200.000000
-121.340000,38.050000,16.000000,667.000000,92.000000,267.000000,90.000000,5.614700,244700.000000
-121.340000,38.040000,16.000000,3295.000000,565.000000,2279.000000,576.000000,3.608300,146400.000000
-121.330000,38.040000,15.000000,1933.000000,280.000000,965.000000,260.000000,4.647700,142700.000000
-121.330000,38.030000,10.000000,629.000000,140.000000,635.000000,146.000000,2.296100,126700.000000
-121.320000,38.030000,16.000000,4045.000000,623.000000,1862.000000,625.000000,4.875000,143100.000000
-121.330000,38.040000,15.000000,2903.000000,440.000000,1325.000000,423.000000,4.517900,145600.000000
-121.330000,38.040000,10.000000,1421.000000,204.000000,657.000000,209.000000,5.187800,153900.000000
-121.350000,38.030000,8.000000,1904.000000,255.000000,895.000000,242.000000,5.720100,155700.000000
-121.340000,38.030000,12.000000,2707.000000,433.000000,1200.000000,380.000000,4.986100,133500.000000
-121.350000,38.020000,16.000000,1665.000000,311.000000,1301.000000,259.000000,2.840300,132300.000000
-121.350000,38.030000,16.000000,3158.000000,515.000000,1596.000000,528.000000,4.173900,131300.000000
-121.360000,38.030000,14.000000,2356.000000,438.000000,1378.000000,481.000000,3.737500,138800.000000
-121.350000,38.020000,15.000000,3583.000000,644.000000,2183.000000,643.000000,3.428000,140700.000000
-121.360000,38.020000,5.000000,2229.000000,543.000000,1010.000000,474.000000,4.171900,206100.000000
-121.360000,38.030000,7.000000,3461.000000,859.000000,1518.000000,741.000000,3.568400,78700.000000
-121.320000,38.040000,30.000000,249.000000,44.000000,167.000000,45.000000,4.500000,92800.000000
-121.310000,38.030000,24.000000,3050.000000,568.000000,1743.000000,549.000000,3.741300,105300.000000
-121.320000,38.030000,25.000000,2474.000000,513.000000,1947.000000,524.000000,2.574200,98400.000000
-121.320000,38.020000,26.000000,2851.000000,533.000000,1544.000000,499.000000,3.537900,99100.000000
-121.310000,38.030000,18.000000,4893.000000,1008.000000,3036.000000,997.000000,2.521200,110000.000000
-121.290000,38.000000,12.000000,4038.000000,1074.000000,3440.000000,942.000000,1.969800,112300.000000
-121.310000,37.990000,23.000000,3135.000000,707.000000,1650.000000,680.000000,1.886000,105300.000000
-121.300000,38.000000,23.000000,3706.000000,1106.000000,3785.000000,1019.000000,1.777400,100000.000000
-121.300000,38.010000,29.000000,2289.000000,449.000000,1215.000000,435.000000,3.278800,100000.000000
-121.300000,38.000000,27.000000,2918.000000,580.000000,1338.000000,544.000000,2.649500,116200.000000
-121.310000,38.000000,35.000000,2097.000000,351.000000,977.000000,358.000000,4.395800,108400.000000
-121.310000,38.000000,19.000000,908.000000,158.000000,306.000000,154.000000,3.979200,131900.000000
-121.310000,38.020000,24.000000,4157.000000,951.000000,2734.000000,879.000000,2.798100,92100.000000
-121.300000,38.010000,30.000000,2547.000000,485.000000,1547.000000,501.000000,3.994000,95500.000000
-121.320000,38.020000,23.000000,3251.000000,689.000000,1890.000000,668.000000,3.072900,104800.000000
-121.310000,38.010000,22.000000,2101.000000,514.000000,1304.000000,511.000000,2.834800,101600.000000
-121.310000,38.010000,22.000000,2575.000000,680.000000,1367.000000,645.000000,1.427400,90500.000000
-121.300000,38.040000,8.000000,2668.000000,447.000000,1713.000000,444.000000,4.015600,117600.000000
-121.300000,38.030000,13.000000,1014.000000,200.000000,712.000000,197.000000,3.147100,102800.000000
-121.300000,38.030000,10.000000,1409.000000,248.000000,782.000000,222.000000,4.022700,107700.000000
-121.290000,38.040000,16.000000,2128.000000,441.000000,1860.000000,459.000000,3.177900,97300.000000
-121.290000,38.030000,16.000000,4356.000000,881.000000,1629.000000,818.000000,2.267200,91100.000000
-121.280000,38.030000,11.000000,3585.000000,729.000000,2769.000000,715.000000,3.090700,94100.000000
-121.290000,38.030000,7.000000,2021.000000,441.000000,1615.000000,406.000000,2.584200,111300.000000
-121.280000,38.030000,11.000000,826.000000,150.000000,684.000000,166.000000,3.926500,107400.000000
-121.290000,38.020000,12.000000,2006.000000,426.000000,1849.000000,396.000000,2.543700,99000.000000
-121.300000,38.020000,16.000000,2717.000000,621.000000,3343.000000,643.000000,2.547300,106300.000000
-121.300000,38.030000,11.000000,2866.000000,654.000000,1404.000000,525.000000,2.505000,95000.000000
-121.300000,38.020000,4.000000,1515.000000,384.000000,491.000000,348.000000,2.852300,87500.000000
-121.290000,38.000000,4.000000,1392.000000,322.000000,1784.000000,309.000000,2.375000,124500.000000
-121.290000,38.010000,2.000000,6403.000000,1116.000000,3327.000000,957.000000,4.487100,137900.000000
-121.280000,38.020000,8.000000,1868.000000,392.000000,1258.000000,389.000000,3.175000,95900.000000
-121.290000,38.010000,10.000000,69.000000,16.000000,50.000000,20.000000,3.750000,120800.000000
-121.270000,38.050000,26.000000,378.000000,75.000000,164.000000,65.000000,3.410700,82800.000000
-121.270000,38.020000,32.000000,342.000000,58.000000,138.000000,52.000000,2.982100,155000.000000
-121.300000,38.050000,52.000000,122.000000,26.000000,62.000000,25.000000,1.150000,112500.000000
-121.250000,38.050000,25.000000,1967.000000,362.000000,1035.000000,361.000000,3.573500,106800.000000
-121.250000,38.040000,26.000000,3080.000000,473.000000,1257.000000,465.000000,4.986100,201800.000000
-121.250000,38.010000,16.000000,2397.000000,501.000000,1053.000000,557.000000,2.699400,112500.000000
-121.230000,38.040000,32.000000,1829.000000,262.000000,677.000000,243.000000,6.180500,247900.000000
-121.220000,38.040000,42.000000,343.000000,50.000000,116.000000,49.000000,5.537600,212500.000000
-121.250000,38.030000,29.000000,2465.000000,327.000000,859.000000,315.000000,6.660500,220700.000000
-121.220000,38.000000,35.000000,1841.000000,300.000000,783.000000,285.000000,2.816700,162100.000000
-121.240000,38.010000,22.000000,1526.000000,299.000000,790.000000,300.000000,2.434200,125000.000000
-121.250000,38.000000,21.000000,446.000000,73.000000,182.000000,57.000000,2.895800,135000.000000
-121.260000,37.990000,27.000000,429.000000,102.000000,179.000000,90.000000,2.333300,87500.000000
-121.240000,38.000000,25.000000,1471.000000,300.000000,721.000000,304.000000,2.468800,126800.000000
-121.230000,37.990000,38.000000,523.000000,80.000000,226.000000,72.000000,5.569300,153100.000000
-121.230000,37.980000,27.000000,849.000000,137.000000,373.000000,131.000000,5.036200,181300.000000
-121.200000,37.970000,39.000000,440.000000,83.000000,270.000000,97.000000,6.058200,157700.000000
-121.190000,38.040000,35.000000,703.000000,117.000000,290.000000,107.000000,3.225000,177100.000000
-121.160000,38.030000,28.000000,253.000000,50.000000,201.000000,51.000000,1.473200,156300.000000
-121.200000,38.020000,44.000000,608.000000,108.000000,287.000000,83.000000,3.388200,125000.000000
-121.180000,37.990000,31.000000,2450.000000,559.000000,1459.000000,478.000000,2.467400,130900.000000
-121.170000,37.970000,28.000000,1374.000000,248.000000,769.000000,229.000000,3.638900,130400.000000
-121.230000,37.950000,32.000000,2081.000000,472.000000,1342.000000,411.000000,2.795800,59000.000000
-121.190000,37.930000,27.000000,1621.000000,363.000000,909.000000,345.000000,2.151300,99700.000000
-121.230000,37.940000,20.000000,268.000000,78.000000,77.000000,49.000000,1.125000,150000.000000
-121.220000,37.930000,21.000000,336.000000,68.000000,206.000000,73.000000,4.750000,121400.000000
-121.220000,37.950000,30.000000,1055.000000,211.000000,629.000000,170.000000,2.867600,76900.000000
-121.180000,37.960000,35.000000,411.000000,74.000000,193.000000,59.000000,2.562500,146900.000000
-121.240000,37.900000,16.000000,50.000000,10.000000,20.000000,6.000000,2.625000,137500.000000
-121.260000,37.880000,42.000000,465.000000,93.000000,256.000000,93.000000,3.171900,158300.000000
-121.280000,37.900000,28.000000,371.000000,71.000000,171.000000,70.000000,0.961400,55700.000000
-121.270000,37.880000,43.000000,968.000000,249.000000,664.000000,240.000000,1.645800,83600.000000
-121.270000,37.870000,34.000000,1010.000000,206.000000,678.000000,234.000000,2.953100,104000.000000
-121.310000,37.900000,38.000000,226.000000,44.000000,125.000000,38.000000,2.900000,125000.000000
-121.290000,37.890000,26.000000,161.000000,27.000000,1542.000000,30.000000,5.748500,162500.000000
-121.290000,37.870000,29.000000,488.000000,108.000000,308.000000,115.000000,2.656300,103100.000000
-121.230000,37.870000,49.000000,98.000000,24.000000,59.000000,26.000000,3.650000,162500.000000
-121.490000,37.940000,31.000000,1860.000000,394.000000,1848.000000,293.000000,2.289100,162500.000000
-121.380000,37.880000,44.000000,1158.000000,226.000000,1094.000000,224.000000,2.684200,156300.000000
-121.470000,38.130000,13.000000,3192.000000,715.000000,1768.000000,626.000000,2.261900,123500.000000
-121.420000,38.220000,35.000000,1507.000000,313.000000,868.000000,283.000000,2.028400,96300.000000
-121.360000,38.150000,42.000000,2051.000000,334.000000,878.000000,318.000000,4.355300,185700.000000
-121.320000,38.160000,14.000000,2049.000000,398.000000,1071.000000,369.000000,3.500000,240800.000000
-121.320000,38.130000,5.000000,3136.000000,501.000000,1327.000000,467.000000,5.594200,186900.000000
-121.350000,38.090000,32.000000,1706.000000,292.000000,923.000000,284.000000,5.505700,147200.000000
-121.320000,38.150000,5.000000,5428.000000,994.000000,2725.000000,902.000000,3.932300,130100.000000
-121.230000,38.120000,22.000000,393.000000,58.000000,134.000000,57.000000,3.950000,178100.000000
-121.230000,38.110000,48.000000,561.000000,81.000000,240.000000,69.000000,3.631200,202800.000000
-121.230000,38.090000,23.000000,633.000000,91.000000,236.000000,83.000000,6.456200,230000.000000
-121.260000,38.090000,35.000000,930.000000,186.000000,525.000000,201.000000,2.062500,155000.000000
-121.300000,38.090000,31.000000,335.000000,53.000000,154.000000,55.000000,2.069400,175000.000000
-121.290000,38.070000,21.000000,1185.000000,207.000000,533.000000,213.000000,3.191700,204500.000000
-121.250000,38.070000,28.000000,2103.000000,422.000000,1167.000000,391.000000,3.059200,152800.000000
-121.290000,38.140000,27.000000,836.000000,132.000000,303.000000,133.000000,3.875000,127400.000000
-121.300000,38.140000,17.000000,3507.000000,696.000000,1867.000000,709.000000,3.212300,120700.000000
-121.290000,38.140000,34.000000,2770.000000,544.000000,1409.000000,535.000000,3.233800,101800.000000
-121.290000,38.140000,34.000000,1500.000000,337.000000,674.000000,282.000000,2.515000,110800.000000
-121.290000,38.130000,31.000000,1008.000000,212.000000,453.000000,195.000000,2.391700,113500.000000
-121.300000,38.130000,27.000000,1004.000000,192.000000,470.000000,192.000000,2.894200,116700.000000
-121.300000,38.130000,23.000000,2864.000000,504.000000,1298.000000,499.000000,3.230300,131800.000000
-121.290000,38.150000,23.000000,4183.000000,633.000000,1886.000000,628.000000,4.878700,175300.000000
-121.280000,38.140000,37.000000,3278.000000,623.000000,1431.000000,575.000000,3.398700,99500.000000
-121.270000,38.140000,33.000000,3557.000000,894.000000,2659.000000,894.000000,2.288300,86900.000000
-121.270000,38.140000,40.000000,929.000000,257.000000,576.000000,229.000000,2.125000,137500.000000
-121.280000,38.140000,38.000000,2803.000000,500.000000,1223.000000,509.000000,4.119000,128800.000000
-121.280000,38.130000,48.000000,1892.000000,333.000000,804.000000,352.000000,4.062500,143200.000000
-121.270000,38.130000,52.000000,1081.000000,257.000000,437.000000,225.000000,2.197900,114100.000000
-121.270000,38.130000,40.000000,2402.000000,509.000000,1197.000000,486.000000,2.177100,98200.000000
-121.280000,38.130000,32.000000,3366.000000,676.000000,1916.000000,697.000000,2.540100,125400.000000
-121.280000,38.120000,34.000000,3268.000000,640.000000,1906.000000,628.000000,2.823700,110700.000000
-121.270000,38.120000,44.000000,2356.000000,482.000000,1043.000000,443.000000,2.494900,108000.000000
-121.290000,38.130000,20.000000,3168.000000,514.000000,1390.000000,490.000000,5.000000,154800.000000
-121.300000,38.130000,26.000000,2256.000000,360.000000,937.000000,372.000000,5.052800,153700.000000
-121.290000,38.120000,18.000000,1534.000000,275.000000,741.000000,263.000000,3.960700,132500.000000
-121.300000,38.120000,11.000000,1792.000000,252.000000,767.000000,263.000000,7.688900,229300.000000
-121.300000,38.110000,5.000000,5979.000000,1190.000000,2679.000000,1084.000000,4.196000,171700.000000
-121.270000,38.110000,11.000000,3163.000000,794.000000,2106.000000,762.000000,2.448200,103000.000000
-121.280000,38.110000,10.000000,2974.000000,588.000000,1559.000000,568.000000,3.882500,136800.000000
-121.270000,38.110000,15.000000,2039.000000,384.000000,1178.000000,375.000000,3.867200,120100.000000
-121.280000,38.100000,13.000000,2432.000000,586.000000,1441.000000,606.000000,2.555600,133100.000000
-121.290000,38.100000,14.000000,1551.000000,297.000000,785.000000,281.000000,3.775000,163300.000000
-121.270000,38.130000,39.000000,2614.000000,634.000000,1862.000000,654.000000,1.923800,70700.000000
-121.270000,38.120000,37.000000,2232.000000,504.000000,1455.000000,471.000000,2.558700,87800.000000
-121.260000,38.130000,38.000000,1419.000000,411.000000,1226.000000,397.000000,2.218800,68800.000000
-121.260000,38.120000,27.000000,1818.000000,459.000000,1182.000000,428.000000,1.857500,73800.000000
-121.250000,38.130000,25.000000,1305.000000,270.000000,789.000000,235.000000,3.299300,91100.000000
-121.260000,38.110000,4.000000,2058.000000,366.000000,933.000000,316.000000,4.244800,150900.000000
-121.260000,38.110000,8.000000,2770.000000,642.000000,1611.000000,633.000000,3.128400,115100.000000
-121.250000,38.140000,16.000000,1174.000000,242.000000,464.000000,261.000000,2.300000,133300.000000
-121.260000,38.140000,10.000000,3371.000000,665.000000,1823.000000,654.000000,3.533300,116800.000000
-121.270000,38.130000,35.000000,2607.000000,685.000000,2016.000000,618.000000,1.750000,82900.000000
-121.260000,38.130000,25.000000,2549.000000,675.000000,2053.000000,648.000000,2.087500,83100.000000
-121.240000,38.220000,28.000000,2593.000000,487.000000,1365.000000,457.000000,3.392900,113000.000000
-121.220000,38.160000,24.000000,4411.000000,776.000000,2038.000000,732.000000,3.475000,151200.000000
